a : 474.0000, 0 -> 3
b : -496.0000, 0 -> 3
c : -526.0000, 0 -> 3
d : 237.0000, 0 -> 2
a : 380.0000, 1 -> 0
b : -778.0000, 1 -> 2
c : 749.0000, 1 -> 0
d : -38.0000, 1 -> 3
a : 241.0000, 2 -> 0
b : -263.0000, 2 -> 3
c : -650.0000, 2 -> 2
d : 182.0000, 2 -> 1
a : 157.0000, 3 -> 0
b : -201.0000, 3 -> 1
c : -606.0000, 3 -> 0
d : -397.0000, 3 -> 2
d : -535.0000, 0 -> 0
c : 386.0000, 0 -> 0
d : -873.0000, 1 -> 1
c : 661.0000, 1 -> 3
d : -892.0000, 2 -> 0
a : -289.0000, 2 -> 2
a : -147.0000, 3 -> 1
d : 745.0000, 3 -> 0
