a : -459.0000, 0 -> 1
b : -102.0000, 0 -> 2
c : 356.0000, 0 -> 4
d : -4.0000, 0 -> 1
a : 355.0000, 1 -> 0
b : 335.0000, 1 -> 0
c : 12.0000, 1 -> 3
d : -782.0000, 1 -> 0
a : -976.0000, 2 -> 0
b : 998.0000, 2 -> 2
c : 882.0000, 2 -> 3
d : -205.0000, 2 -> 3
a : 259.0000, 3 -> 4
b : 130.0000, 3 -> 2
c : 757.0000, 3 -> 3
d : -490.0000, 3 -> 2
a : -1.0000, 4 -> 3
b : -643.0000, 4 -> 5
c : -913.0000, 4 -> 1
d : 239.0000, 4 -> 1
a : 723.0000, 5 -> 1
b : -785.0000, 5 -> 4
c : -10.0000, 5 -> 5
d : 838.0000, 5 -> 2
a : 225.0000, 0 -> 5
d : -108.0000, 0 -> 5
d : 489.0000, 1 -> 4
a : 926.0000, 1 -> 5
d : 830.0000, 2 -> 0
d : 173.0000, 2 -> 1
c : -997.0000, 3 -> 2
a : -947.0000, 3 -> 0
d : 63.0000, 4 -> 2
a : 423.0000, 4 -> 5
d : 494.0000, 5 -> 3
b : -731.0000, 5 -> 1
