a : 34.0000, 0 -> 4
b : -72.0000, 0 -> 5
a : 940.0000, 1 -> 1
b : 290.0000, 1 -> 7
a : 425.0000, 2 -> 0
b : 22.0000, 2 -> 6
a : 117.0000, 3 -> 0
b : -136.0000, 3 -> 0
a : -731.0000, 4 -> 7
b : 677.0000, 4 -> 7
a : -421.0000, 5 -> 6
b : 712.0000, 5 -> 0
a : 890.0000, 6 -> 1
b : -334.0000, 6 -> 1
a : 49.0000, 7 -> 4
b : 503.0000, 7 -> 6
a : -501.0000, 0 -> 5
b : -65.0000, 1 -> 2
b : 270.0000, 2 -> 5
a : 233.0000, 3 -> 4
a : -520.0000, 4 -> 5
a : 661.0000, 5 -> 5
b : 451.0000, 6 -> 0
a : 82.0000, 7 -> 0
b : -402.0000, 2 -> 3
