a : -655.0000, 0 -> 1
b : -168.0000, 0 -> 4
c : 642.0000, 0 -> 0
d : 349.0000, 0 -> 2
a : 798.0000, 1 -> 4
b : -289.0000, 1 -> 3
c : -437.0000, 1 -> 1
d : 632.0000, 1 -> 2
a : 499.0000, 2 -> 4
b : -564.0000, 2 -> 0
c : -733.0000, 2 -> 0
d : -93.0000, 2 -> 0
a : 941.0000, 3 -> 4
b : -537.0000, 3 -> 1
c : -253.0000, 3 -> 2
d : -779.0000, 3 -> 2
a : 732.0000, 4 -> 3
b : 390.0000, 4 -> 1
c : -713.0000, 4 -> 4
d : -85.0000, 4 -> 3
c : 223.0000, 0 -> 2
b : -233.0000, 0 -> 1
b : 414.0000, 1 -> 4
d : -632.0000, 1 -> 0
a : -377.0000, 2 -> 3
a : 304.0000, 2 -> 2
d : 419.0000, 3 -> 4
b : 414.0000, 3 -> 0
c : -620.0000, 4 -> 3
d : -159.0000, 4 -> 4
