a : -171.0000, 0 -> 1
b : 314.0000, 0 -> 2
c : -595.0000, 0 -> 0
a : 583.0000, 1 -> 0
b : 155.0000, 1 -> 4
c : -490.0000, 1 -> 1
a : 194.0000, 2 -> 1
b : -915.0000, 2 -> 4
c : -786.0000, 2 -> 0
a : -475.0000, 3 -> 4
b : 740.0000, 3 -> 4
c : 157.0000, 3 -> 0
a : -22.0000, 4 -> 0
b : 419.0000, 4 -> 1
c : 227.0000, 4 -> 5
a : -742.0000, 5 -> 4
b : -732.0000, 5 -> 5
c : 720.0000, 5 -> 1
c : 47.0000, 0 -> 2
a : -707.0000, 1 -> 2
a : -991.0000, 2 -> 3
b : -114.0000, 3 -> 0
a : -296.0000, 4 -> 2
b : 845.0000, 5 -> 0
