a : 563.0000, 0 -> 3
b : -729.0000, 0 -> 3
c : 639.0000, 0 -> 3
d : -910.0000, 0 -> 2
a : 858.0000, 1 -> 3
b : 513.0000, 1 -> 2
c : 271.0000, 1 -> 3
d : 162.0000, 1 -> 4
a : 654.0000, 2 -> 1
b : 266.0000, 2 -> 3
c : -113.0000, 2 -> 4
d : 951.0000, 2 -> 1
a : -502.0000, 3 -> 2
b : -276.0000, 3 -> 2
c : -994.0000, 3 -> 0
d : -343.0000, 3 -> 4
a : 289.0000, 4 -> 3
b : 101.0000, 4 -> 0
c : 5.0000, 4 -> 1
d : -833.0000, 4 -> 0
b : -93.0000, 0 -> 1
a : 751.0000, 0 -> 0
a : 804.0000, 1 -> 4
b : 524.0000, 1 -> 4
a : 69.0000, 2 -> 2
d : 602.0000, 2 -> 2
c : -33.0000, 3 -> 3
b : -169.0000, 3 -> 4
a : -282.0000, 4 -> 0
b : 799.0000, 4 -> 4
