a : 258.0000, 0 -> 2
b : -781.0000, 0 -> 3
c : 687.0000, 0 -> 5
a : 32.0000, 1 -> 5
b : -1000.0000, 1 -> 1
c : -707.0000, 1 -> 1
a : -895.0000, 2 -> 3
b : -760.0000, 2 -> 1
c : 674.0000, 2 -> 4
a : -932.0000, 3 -> 5
b : -900.0000, 3 -> 0
c : 962.0000, 3 -> 1
a : -747.0000, 4 -> 1
b : 905.0000, 4 -> 5
c : 411.0000, 4 -> 5
a : 861.0000, 5 -> 4
b : 62.0000, 5 -> 4
c : 209.0000, 5 -> 5
b : -314.0000, 0 -> 4
b : -282.0000, 1 -> 3
b : -893.0000, 2 -> 3
c : 936.0000, 3 -> 0
b : -734.0000, 4 -> 1
b : -16.0000, 5 -> 3
