a : -201.0000, 0 -> 1
b : -673.0000, 0 -> 2
c : -840.0000, 0 -> 4
d : 912.0000, 0 -> 3
a : -119.0000, 1 -> 4
b : -137.0000, 1 -> 4
c : 233.0000, 1 -> 4
d : -719.0000, 1 -> 4
a : -6.0000, 2 -> 2
b : -77.0000, 2 -> 3
c : -215.0000, 2 -> 3
d : 146.0000, 2 -> 4
a : -672.0000, 3 -> 1
b : 129.0000, 3 -> 0
c : -224.0000, 3 -> 0
d : -823.0000, 3 -> 3
a : 91.0000, 4 -> 4
b : 303.0000, 4 -> 2
c : 72.0000, 4 -> 3
d : -851.0000, 4 -> 4
b : -769.0000, 0 -> 0
a : -838.0000, 0 -> 4
a : 146.0000, 1 -> 3
c : 882.0000, 1 -> 2
a : 473.0000, 2 -> 3
b : -285.0000, 2 -> 4
d : 46.0000, 3 -> 2
d : -476.0000, 3 -> 0
b : -51.0000, 4 -> 4
c : 937.0000, 4 -> 1
