a : 177.0000, 0 -> 5
b : -547.0000, 0 -> 3
c : 719.0000, 0 -> 1
d : -855.0000, 0 -> 6
a : 725.0000, 1 -> 3
b : -613.0000, 1 -> 0
c : 178.0000, 1 -> 0
d : -975.0000, 1 -> 3
a : 989.0000, 2 -> 5
b : -958.0000, 2 -> 0
c : -771.0000, 2 -> 7
d : -86.0000, 2 -> 2
a : -218.0000, 3 -> 3
b : 660.0000, 3 -> 4
c : -803.0000, 3 -> 2
d : -584.0000, 3 -> 5
a : -513.0000, 4 -> 3
b : 433.0000, 4 -> 1
c : 355.0000, 4 -> 2
d : 985.0000, 4 -> 3
a : 425.0000, 5 -> 6
b : 905.0000, 5 -> 6
c : 140.0000, 5 -> 1
d : -963.0000, 5 -> 2
a : -22.0000, 6 -> 0
b : -972.0000, 6 -> 6
c : -54.0000, 6 -> 4
d : 531.0000, 6 -> 2
a : 239.0000, 7 -> 3
b : -48.0000, 7 -> 5
c : -801.0000, 7 -> 3
d : -32.0000, 7 -> 6
c : 482.0000, 0 -> 7
b : -280.0000, 0 -> 0
b : -412.0000, 1 -> 4
d : -103.0000, 1 -> 4
d : 448.0000, 2 -> 5
b : -474.0000, 2 -> 6
b : -175.0000, 3 -> 5
a : -8.0000, 3 -> 0
c : 744.0000, 4 -> 6
a : 211.0000, 4 -> 2
b : 650.0000, 5 -> 5
d : -113.0000, 5 -> 3
b : 512.0000, 6 -> 3
c : 916.0000, 6 -> 2
a : 90.0000, 7 -> 4
b : 735.0000, 7 -> 6
