a : 525.0000, 0 -> 0
b : -774.0000, 0 -> 0
c : -788.0000, 0 -> 1
d : 937.0000, 0 -> 3
a : 946.0000, 1 -> 0
b : -951.0000, 1 -> 0
c : 567.0000, 1 -> 0
d : -699.0000, 1 -> 1
a : -722.0000, 2 -> 3
b : -11.0000, 2 -> 1
c : -216.0000, 2 -> 0
d : -446.0000, 2 -> 1
a : -918.0000, 3 -> 3
b : 662.0000, 3 -> 0
c : 337.0000, 3 -> 2
d : 272.0000, 3 -> 2
c : -799.0000, 0 -> 2
d : -204.0000, 0 -> 1
a : 326.0000, 1 -> 1
b : 535.0000, 1 -> 1
c : 894.0000, 2 -> 2
b : 752.0000, 2 -> 0
c : -421.0000, 3 -> 1
a : -255.0000, 3 -> 0
