a : 43.0000, 0 -> 0
b : 762.0000, 0 -> 0
c : -782.0000, 0 -> 0
d : 457.0000, 0 -> 3
a : 655.0000, 1 -> 3
b : 55.0000, 1 -> 3
c : -952.0000, 1 -> 1
d : -240.0000, 1 -> 3
a : 960.0000, 2 -> 2
b : 498.0000, 2 -> 2
c : 637.0000, 2 -> 0
d : 312.0000, 2 -> 1
a : 384.0000, 3 -> 2
b : 534.0000, 3 -> 0
c : 879.0000, 3 -> 1
d : 12.0000, 3 -> 3
d : 941.0000, 0 -> 1
a : 578.0000, 0 -> 3
b : 239.0000, 1 -> 0
b : -829.0000, 1 -> 1
b : -914.0000, 2 -> 3
b : 746.0000, 2 -> 0
a : 812.0000, 3 -> 0
b : -991.0000, 3 -> 2
