a : 326.0000, 0 -> 1
b : -144.0000, 0 -> 0
c : -633.0000, 0 -> 3
d : 139.0000, 0 -> 2
a : 493.0000, 1 -> 4
b : 341.0000, 1 -> 0
c : -845.0000, 1 -> 2
d : 316.0000, 1 -> 3
a : -538.0000, 2 -> 1
b : -514.0000, 2 -> 4
c : 1000.0000, 2 -> 1
d : 954.0000, 2 -> 0
a : 920.0000, 3 -> 0
b : -431.0000, 3 -> 4
c : 344.0000, 3 -> 2
d : -244.0000, 3 -> 1
a : 953.0000, 4 -> 4
b : 278.0000, 4 -> 0
c : -399.0000, 4 -> 1
d : 483.0000, 4 -> 3
c : -608.0000, 0 -> 0
d : -242.0000, 0 -> 0
d : -579.0000, 1 -> 4
c : -408.0000, 1 -> 3
c : -293.0000, 2 -> 4
c : -252.0000, 2 -> 2
b : -256.0000, 3 -> 2
b : -164.0000, 3 -> 1
b : 875.0000, 4 -> 4
d : 229.0000, 4 -> 1
