a : 171.0000, 0 -> 2
b : -952.0000, 0 -> 1
c : 536.0000, 0 -> 0
d : 530.0000, 0 -> 3
a : 986.0000, 1 -> 2
b : 666.0000, 1 -> 0
c : -271.0000, 1 -> 3
d : 12.0000, 1 -> 5
a : -280.0000, 2 -> 6
b : -229.0000, 2 -> 3
c : 177.0000, 2 -> 6
d : -982.0000, 2 -> 3
a : -871.0000, 3 -> 6
b : -328.0000, 3 -> 3
c : -144.0000, 3 -> 0
d : -259.0000, 3 -> 5
a : -589.0000, 4 -> 2
b : -637.0000, 4 -> 1
c : 468.0000, 4 -> 0
d : 206.0000, 4 -> 1
a : 161.0000, 5 -> 2
b : -100.0000, 5 -> 1
c : 470.0000, 5 -> 0
d : -598.0000, 5 -> 5
a : 810.0000, 6 -> 4
b : 940.0000, 6 -> 4
c : 509.0000, 6 -> 0
d : -871.0000, 6 -> 5
d : -849.0000, 0 -> 5
a : 100.0000, 0 -> 0
b : 652.0000, 1 -> 2
a : -912.0000, 1 -> 6
d : 410.0000, 2 -> 5
c : -539.0000, 2 -> 3
d : -915.0000, 3 -> 6
c : 621.0000, 3 -> 6
b : -67.0000, 4 -> 5
a : -326.0000, 4 -> 5
c : -941.0000, 5 -> 4
d : -675.0000, 5 -> 3
d : -457.0000, 6 -> 1
a : -65.0000, 6 -> 0
