a : 264.0000, 0 -> 6
b : -784.0000, 0 -> 3
c : 182.0000, 0 -> 6
a : -169.0000, 1 -> 2
b : 909.0000, 1 -> 5
c : 722.0000, 1 -> 2
a : 812.0000, 2 -> 5
b : -604.0000, 2 -> 6
c : 539.0000, 2 -> 5
a : 658.0000, 3 -> 6
b : -726.0000, 3 -> 4
c : 276.0000, 3 -> 0
a : 186.0000, 4 -> 6
b : -523.0000, 4 -> 0
c : -819.0000, 4 -> 6
a : -839.0000, 5 -> 1
b : 21.0000, 5 -> 3
c : -661.0000, 5 -> 0
a : 864.0000, 6 -> 6
b : 460.0000, 6 -> 3
c : 806.0000, 6 -> 6
b : 864.0000, 0 -> 6
b : -8.0000, 1 -> 0
b : -191.0000, 2 -> 1
c : 835.0000, 3 -> 4
a : 602.0000, 4 -> 5
a : -888.0000, 5 -> 6
c : -632.0000, 6 -> 5
