a : 143.0000, 0 -> 4
b : 835.0000, 0 -> 3
c : -353.0000, 0 -> 5
a : -371.0000, 1 -> 0
b : -235.0000, 1 -> 0
c : 700.0000, 1 -> 0
a : 467.0000, 2 -> 5
b : -80.0000, 2 -> 1
c : 63.0000, 2 -> 0
a : -633.0000, 3 -> 4
b : -172.0000, 3 -> 5
c : 733.0000, 3 -> 4
a : -70.0000, 4 -> 5
b : 212.0000, 4 -> 0
c : 830.0000, 4 -> 3
a : -148.0000, 5 -> 0
b : -575.0000, 5 -> 3
c : -107.0000, 5 -> 5
c : 254.0000, 0 -> 4
b : 669.0000, 1 -> 1
a : -379.0000, 2 -> 1
b : -40.0000, 3 -> 4
c : 930.0000, 4 -> 1
a : -621.0000, 5 -> 2
