a : -382.0000, 0 -> 3
b : 807.0000, 0 -> 3
c : -804.0000, 0 -> 4
a : -720.0000, 1 -> 0
b : -858.0000, 1 -> 3
c : -5.0000, 1 -> 4
a : -610.0000, 2 -> 2
b : 452.0000, 2 -> 5
c : 991.0000, 2 -> 5
a : 455.0000, 3 -> 5
b : -635.0000, 3 -> 4
c : -289.0000, 3 -> 5
a : -931.0000, 4 -> 3
b : -175.0000, 4 -> 5
c : -54.0000, 4 -> 5
a : 10.0000, 5 -> 3
b : -876.0000, 5 -> 2
c : 718.0000, 5 -> 1
c : 857.0000, 0 -> 1
b : -105.0000, 1 -> 5
c : 35.0000, 2 -> 2
b : 916.0000, 3 -> 5
c : -21.0000, 4 -> 2
a : -318.0000, 5 -> 2
