a : 679.0000, 0 -> 4
b : -64.0000, 0 -> 6
a : 522.0000, 1 -> 4
b : -208.0000, 1 -> 3
a : 865.0000, 2 -> 2
b : -256.0000, 2 -> 0
a : 961.0000, 3 -> 4
b : 978.0000, 3 -> 4
a : -893.0000, 4 -> 2
b : -605.0000, 4 -> 5
a : 935.0000, 5 -> 4
b : -813.0000, 5 -> 4
a : 996.0000, 6 -> 5
b : -977.0000, 6 -> 1
a : 580.0000, 7 -> 7
b : -530.0000, 7 -> 5
b : 884.0000, 0 -> 7
b : -757.0000, 1 -> 2
a : -27.0000, 2 -> 5
a : 604.0000, 3 -> 7
a : 934.0000, 4 -> 6
a : 347.0000, 5 -> 1
b : -609.0000, 6 -> 5
a : 379.0000, 7 -> 6
