a : -364.0000, 0 -> 3
b : 157.0000, 0 -> 2
c : -973.0000, 0 -> 7
d : 662.0000, 0 -> 2
a : 703.0000, 1 -> 0
b : -988.0000, 1 -> 7
c : 22.0000, 1 -> 2
d : 41.0000, 1 -> 5
a : -646.0000, 2 -> 1
b : -464.0000, 2 -> 4
c : -140.0000, 2 -> 1
d : 503.0000, 2 -> 2
a : 734.0000, 3 -> 1
b : -888.0000, 3 -> 5
c : 897.0000, 3 -> 0
d : -220.0000, 3 -> 3
a : 128.0000, 4 -> 4
b : -592.0000, 4 -> 1
c : -512.0000, 4 -> 2
d : 766.0000, 4 -> 1
a : 306.0000, 5 -> 1
b : -896.0000, 5 -> 2
c : -496.0000, 5 -> 2
d : -694.0000, 5 -> 2
a : 382.0000, 6 -> 2
b : 201.0000, 6 -> 3
c : -460.0000, 6 -> 2
d : -130.0000, 6 -> 1
a : 806.0000, 7 -> 5
b : 564.0000, 7 -> 1
c : -562.0000, 7 -> 6
d : 698.0000, 7 -> 1
d : -605.0000, 0 -> 5
b : -716.0000, 0 -> 6
b : -949.0000, 1 -> 2
b : -52.0000, 1 -> 1
a : 918.0000, 2 -> 5
c : 37.0000, 2 -> 0
d : 765.0000, 3 -> 1
c : 616.0000, 3 -> 5
a : -876.0000, 4 -> 2
d : 828.0000, 4 -> 0
d : -673.0000, 5 -> 5
d : -297.0000, 5 -> 0
a : -86.0000, 6 -> 7
d : 140.0000, 6 -> 0
d : 974.0000, 7 -> 4
a : 424.0000, 7 -> 7
