a : -904.0000, 0 -> 2
b : 592.0000, 0 -> 4
c : -39.0000, 0 -> 2
a : 45.0000, 1 -> 0
b : -307.0000, 1 -> 3
c : 419.0000, 1 -> 2
a : 420.0000, 2 -> 3
b : 204.0000, 2 -> 0
c : 102.0000, 2 -> 3
a : 827.0000, 3 -> 1
b : -606.0000, 3 -> 5
c : 638.0000, 3 -> 0
a : 329.0000, 4 -> 1
b : -434.0000, 4 -> 0
c : 343.0000, 4 -> 0
a : -290.0000, 5 -> 3
b : 598.0000, 5 -> 0
c : 67.0000, 5 -> 1
a : 29.0000, 6 -> 5
b : 694.0000, 6 -> 1
c : -808.0000, 6 -> 4
c : -772.0000, 0 -> 1
a : 746.0000, 1 -> 2
b : -679.0000, 2 -> 1
c : -637.0000, 3 -> 1
c : -291.0000, 4 -> 2
a : -845.0000, 5 -> 4
a : -911.0000, 6 -> 1
b : 488.0000, 5 -> 6
