a : 609.0000, 0 -> 7
b : -491.0000, 0 -> 0
a : -612.0000, 1 -> 0
b : -453.0000, 1 -> 0
a : -854.0000, 2 -> 5
b : 812.0000, 2 -> 2
a : 759.0000, 3 -> 6
b : 999.0000, 3 -> 0
a : -573.0000, 4 -> 3
b : 192.0000, 4 -> 4
a : -602.0000, 5 -> 1
b : -99.0000, 5 -> 6
a : 763.0000, 6 -> 3
b : 523.0000, 6 -> 0
a : -469.0000, 7 -> 2
b : 449.0000, 7 -> 1
b : -325.0000, 0 -> 3
b : 903.0000, 1 -> 6
b : -903.0000, 2 -> 0
b : -909.0000, 3 -> 5
b : -734.0000, 4 -> 5
b : 580.0000, 5 -> 7
b : 950.0000, 6 -> 2
b : 359.0000, 7 -> 5
a : -259.0000, 0 -> 4
