a : -576.0000, 0 -> 1
b : 680.0000, 0 -> 3
c : 234.0000, 0 -> 4
d : 920.0000, 0 -> 0
a : 374.0000, 1 -> 3
b : -771.0000, 1 -> 5
c : -652.0000, 1 -> 4
d : -300.0000, 1 -> 4
a : -955.0000, 2 -> 0
b : 936.0000, 2 -> 0
c : -735.0000, 2 -> 1
d : 720.0000, 2 -> 1
a : -327.0000, 3 -> 5
b : 668.0000, 3 -> 1
c : -959.0000, 3 -> 0
d : 991.0000, 3 -> 5
a : -832.0000, 4 -> 3
b : -121.0000, 4 -> 4
c : -193.0000, 4 -> 0
d : 637.0000, 4 -> 4
a : -324.0000, 5 -> 0
b : -151.0000, 5 -> 4
c : -271.0000, 5 -> 1
d : 930.0000, 5 -> 4
d : -864.0000, 0 -> 1
d : -498.0000, 0 -> 5
b : 451.0000, 1 -> 4
c : 646.0000, 1 -> 5
c : -196.0000, 2 -> 0
a : -18.0000, 2 -> 1
d : 178.0000, 3 -> 3
d : 390.0000, 3 -> 1
a : -374.0000, 4 -> 4
a : 429.0000, 4 -> 5
c : 856.0000, 5 -> 2
b : 348.0000, 5 -> 0
