a : -546.0000, 0 -> 1
b : -348.0000, 0 -> 5
c : 352.0000, 0 -> 0
a : -867.0000, 1 -> 0
b : 785.0000, 1 -> 4
c : -135.0000, 1 -> 3
a : 481.0000, 2 -> 3
b : 34.0000, 2 -> 3
c : 123.0000, 2 -> 1
a : 715.0000, 3 -> 1
b : 154.0000, 3 -> 4
c : 632.0000, 3 -> 3
a : -310.0000, 4 -> 5
b : -54.0000, 4 -> 3
c : -485.0000, 4 -> 0
a : 469.0000, 5 -> 4
b : -742.0000, 5 -> 3
c : 959.0000, 5 -> 3
c : -770.0000, 0 -> 4
a : -272.0000, 1 -> 3
b : 461.0000, 2 -> 4
c : -916.0000, 3 -> 2
b : -309.0000, 4 -> 0
c : -858.0000, 5 -> 2
