a : 575.0000, 0 -> 6
b : 190.0000, 0 -> 3
c : -314.0000, 0 -> 2
d : -817.0000, 0 -> 2
a : -521.0000, 1 -> 2
b : -986.0000, 1 -> 5
c : -823.0000, 1 -> 5
d : 223.0000, 1 -> 3
a : -145.0000, 2 -> 5
b : -77.0000, 2 -> 7
c : -581.0000, 2 -> 2
d : 915.0000, 2 -> 6
a : 704.0000, 3 -> 1
b : 683.0000, 3 -> 2
c : -477.0000, 3 -> 3
d : -700.0000, 3 -> 3
a : 629.0000, 4 -> 1
b : -980.0000, 4 -> 0
c : 736.0000, 4 -> 7
d : 696.0000, 4 -> 1
a : -164.0000, 5 -> 1
b : -371.0000, 5 -> 0
c : 407.0000, 5 -> 5
d : 612.0000, 5 -> 3
a : -655.0000, 6 -> 3
b : -809.0000, 6 -> 0
c : -356.0000, 6 -> 0
d : -67.0000, 6 -> 2
a : 106.0000, 7 -> 3
b : -412.0000, 7 -> 6
c : -811.0000, 7 -> 0
d : -725.0000, 7 -> 1
c : 187.0000, 0 -> 3
a : -597.0000, 0 -> 7
b : -318.0000, 1 -> 4
d : -614.0000, 1 -> 6
d : 651.0000, 2 -> 1
a : 432.0000, 2 -> 0
d : -905.0000, 3 -> 6
a : -316.0000, 3 -> 4
b : -837.0000, 4 -> 5
a : -660.0000, 4 -> 3
d : 814.0000, 5 -> 0
c : 841.0000, 5 -> 2
c : 279.0000, 6 -> 2
d : -312.0000, 6 -> 6
a : -116.0000, 7 -> 1
c : 52.0000, 7 -> 4
