a : -995.0000, 0 -> 1
b : -747.0000, 0 -> 3
c : 713.0000, 0 -> 1
d : -799.0000, 0 -> 0
a : 173.0000, 1 -> 3
b : 457.0000, 1 -> 2
c : -656.0000, 1 -> 0
d : 180.0000, 1 -> 3
a : -329.0000, 2 -> 1
b : -353.0000, 2 -> 2
c : 873.0000, 2 -> 3
d : -666.0000, 2 -> 3
a : -596.0000, 3 -> 0
b : 862.0000, 3 -> 4
c : 207.0000, 3 -> 0
d : -673.0000, 3 -> 0
a : 606.0000, 4 -> 3
b : 535.0000, 4 -> 1
c : 633.0000, 4 -> 0
d : -531.0000, 4 -> 2
d : -191.0000, 0 -> 4
a : -220.0000, 0 -> 4
b : -530.0000, 1 -> 1
a : 856.0000, 1 -> 2
c : 80.0000, 2 -> 2
d : -469.0000, 2 -> 1
d : -581.0000, 3 -> 2
a : 795.0000, 3 -> 3
d : -837.0000, 4 -> 3
a : -359.0000, 4 -> 4
