a : 510.0000, 0 -> 5
b : 9.0000, 0 -> 3
c : -336.0000, 0 -> 0
d : 862.0000, 0 -> 3
a : -637.0000, 1 -> 6
b : 321.0000, 1 -> 0
c : -831.0000, 1 -> 0
d : -451.0000, 1 -> 7
a : -140.0000, 2 -> 5
b : 717.0000, 2 -> 7
c : 998.0000, 2 -> 2
d : -398.0000, 2 -> 5
a : -353.0000, 3 -> 1
b : 945.0000, 3 -> 0
c : -268.0000, 3 -> 6
d : -316.0000, 3 -> 5
a : -242.0000, 4 -> 0
b : 59.0000, 4 -> 7
c : -827.0000, 4 -> 0
d : -131.0000, 4 -> 0
a : -130.0000, 5 -> 0
b : 358.0000, 5 -> 1
c : -613.0000, 5 -> 2
d : 73.0000, 5 -> 0
a : 609.0000, 6 -> 3
b : 67.0000, 6 -> 2
c : 876.0000, 6 -> 3
d : -356.0000, 6 -> 3
a : 47.0000, 7 -> 1
b : -146.0000, 7 -> 1
c : 215.0000, 7 -> 2
d : 395.0000, 7 -> 1
d : 956.0000, 0 -> 1
c : -697.0000, 0 -> 6
d : 106.0000, 1 -> 6
a : 755.0000, 1 -> 1
d : -493.0000, 2 -> 1
d : 826.0000, 2 -> 3
c : 911.0000, 3 -> 1
c : -656.0000, 3 -> 2
a : -411.0000, 4 -> 7
d : 757.0000, 4 -> 7
d : 827.0000, 5 -> 5
a : 411.0000, 5 -> 5
a : -501.0000, 6 -> 7
c : -361.0000, 6 -> 5
d : -595.0000, 7 -> 3
a : -630.0000, 7 -> 0
a : 599.0000, 5 -> 4
