a : 834.0000, 0 -> 2
b : -802.0000, 0 -> 7
c : 623.0000, 0 -> 6
d : -182.0000, 0 -> 5
a : -845.0000, 1 -> 0
b : -33.0000, 1 -> 5
c : 44.0000, 1 -> 5
d : 47.0000, 1 -> 1
a : 133.0000, 2 -> 4
b : -364.0000, 2 -> 1
c : -136.0000, 2 -> 1
d : -147.0000, 2 -> 4
a : -354.0000, 3 -> 0
b : -318.0000, 3 -> 6
c : -263.0000, 3 -> 6
d : -816.0000, 3 -> 2
a : -386.0000, 4 -> 5
b : -32.0000, 4 -> 7
c : -843.0000, 4 -> 0
d : 689.0000, 4 -> 3
a : -283.0000, 5 -> 4
b : -205.0000, 5 -> 0
c : 571.0000, 5 -> 1
d : 19.0000, 5 -> 2
a : 301.0000, 6 -> 0
b : -3.0000, 6 -> 5
c : -681.0000, 6 -> 2
d : -175.0000, 6 -> 2
a : -485.0000, 7 -> 1
b : 968.0000, 7 -> 3
c : -90.0000, 7 -> 3
d : -670.0000, 7 -> 4
c : 378.0000, 0 -> 4
a : -954.0000, 0 -> 1
d : -928.0000, 1 -> 5
b : 594.0000, 1 -> 2
c : -278.0000, 2 -> 0
a : -120.0000, 2 -> 5
d : -247.0000, 3 -> 1
d : 746.0000, 3 -> 4
c : 626.0000, 4 -> 5
a : 754.0000, 4 -> 7
b : 307.0000, 5 -> 6
b : -433.0000, 5 -> 3
c : 17.0000, 6 -> 0
c : 14.0000, 6 -> 3
c : -494.0000, 7 -> 5
a : -837.0000, 7 -> 3
