a : 865.0000, 0 -> 2
b : -635.0000, 0 -> 0
c : 137.0000, 0 -> 2
d : 464.0000, 0 -> 3
a : -115.0000, 1 -> 0
b : 876.0000, 1 -> 3
c : -56.0000, 1 -> 3
d : -252.0000, 1 -> 1
a : -565.0000, 2 -> 0
b : 806.0000, 2 -> 1
c : -352.0000, 2 -> 2
d : -756.0000, 2 -> 0
a : -68.0000, 3 -> 2
b : 366.0000, 3 -> 1
c : -855.0000, 3 -> 1
d : 803.0000, 3 -> 1
a : -775.0000, 0 -> 1
d : -264.0000, 0 -> 1
c : 678.0000, 1 -> 2
a : -773.0000, 1 -> 2
d : 545.0000, 2 -> 1
a : -253.0000, 2 -> 2
d : -265.0000, 3 -> 2
d : 316.0000, 3 -> 3
