a : -967.0000, 0 -> 1
b : -299.0000, 0 -> 5
c : 917.0000, 0 -> 6
a : -535.0000, 1 -> 3
b : 264.0000, 1 -> 3
c : 369.0000, 1 -> 1
a : 975.0000, 2 -> 1
b : -678.0000, 2 -> 6
c : -976.0000, 2 -> 1
a : 273.0000, 3 -> 0
b : -823.0000, 3 -> 1
c : -738.0000, 3 -> 3
a : 130.0000, 4 -> 6
b : 875.0000, 4 -> 0
c : -520.0000, 4 -> 6
a : -638.0000, 5 -> 3
b : 962.0000, 5 -> 2
c : -278.0000, 5 -> 4
a : 220.0000, 6 -> 6
b : 584.0000, 6 -> 5
c : 902.0000, 6 -> 5
b : 775.0000, 0 -> 1
c : 491.0000, 1 -> 5
b : 427.0000, 2 -> 1
a : -262.0000, 3 -> 5
a : -282.0000, 4 -> 5
c : -71.0000, 5 -> 3
a : 516.0000, 6 -> 5
