a : 290.0000, 0 -> 3
b : 20.0000, 0 -> 2
c : 796.0000, 0 -> 5
a : 481.0000, 1 -> 5
b : 130.0000, 1 -> 2
c : -309.0000, 1 -> 2
a : -579.0000, 2 -> 4
b : -90.0000, 2 -> 0
c : -812.0000, 2 -> 2
a : -506.0000, 3 -> 4
b : 227.0000, 3 -> 1
c : 121.0000, 3 -> 5
a : 302.0000, 4 -> 0
b : -192.0000, 4 -> 2
c : -620.0000, 4 -> 2
a : 318.0000, 5 -> 4
b : 451.0000, 5 -> 4
c : 973.0000, 5 -> 4
b : 582.0000, 0 -> 0
b : -623.0000, 1 -> 3
b : -229.0000, 2 -> 2
a : -822.0000, 3 -> 5
a : -599.0000, 4 -> 5
c : 39.0000, 5 -> 1
