a : 175.0000, 0 -> 2
b : -852.0000, 0 -> 5
c : 363.0000, 0 -> 0
d : -666.0000, 0 -> 3
a : -574.0000, 1 -> 4
b : 726.0000, 1 -> 6
c : -927.0000, 1 -> 6
d : 991.0000, 1 -> 4
a : -767.0000, 2 -> 1
b : 494.0000, 2 -> 1
c : 853.0000, 2 -> 6
d : 887.0000, 2 -> 1
a : -181.0000, 3 -> 2
b : -849.0000, 3 -> 2
c : -526.0000, 3 -> 1
d : 618.0000, 3 -> 3
a : -677.0000, 4 -> 2
b : 540.0000, 4 -> 0
c : 359.0000, 4 -> 3
d : -532.0000, 4 -> 1
a : 850.0000, 5 -> 5
b : 316.0000, 5 -> 0
c : -125.0000, 5 -> 4
d : 202.0000, 5 -> 1
a : 527.0000, 6 -> 3
b : 258.0000, 6 -> 6
c : 859.0000, 6 -> 0
d : 262.0000, 6 -> 6
a : -757.0000, 7 -> 1
b : 349.0000, 7 -> 6
c : -715.0000, 7 -> 3
d : -839.0000, 7 -> 3
a : 29.0000, 0 -> 0
c : 676.0000, 0 -> 4
d : 374.0000, 1 -> 7
d : -364.0000, 1 -> 3
c : 936.0000, 2 -> 0
b : 481.0000, 2 -> 7
a : 954.0000, 3 -> 0
c : -622.0000, 3 -> 5
d : -395.0000, 4 -> 3
b : -144.0000, 4 -> 4
c : 147.0000, 5 -> 2
a : -575.0000, 5 -> 3
b : 969.0000, 6 -> 2
d : 884.0000, 6 -> 2
d : -903.0000, 7 -> 0
a : -479.0000, 7 -> 3
