a : -178.0000, 0 -> 1
b : 690.0000, 0 -> 5
c : -421.0000, 0 -> 0
d : -22.0000, 0 -> 2
a : 516.0000, 1 -> 0
b : 47.0000, 1 -> 4
c : 758.0000, 1 -> 3
d : 125.0000, 1 -> 5
a : -765.0000, 2 -> 0
b : -471.0000, 2 -> 0
c : -856.0000, 2 -> 0
d : -690.0000, 2 -> 0
a : -753.0000, 3 -> 0
b : -472.0000, 3 -> 0
c : -29.0000, 3 -> 0
d : -668.0000, 3 -> 5
a : -765.0000, 4 -> 1
b : 874.0000, 4 -> 1
c : 478.0000, 4 -> 0
d : -415.0000, 4 -> 3
a : -79.0000, 5 -> 4
b : 574.0000, 5 -> 2
c : 222.0000, 5 -> 4
d : 117.0000, 5 -> 3
d : -524.0000, 0 -> 1
a : 923.0000, 0 -> 4
c : 819.0000, 1 -> 1
d : 150.0000, 1 -> 0
a : 16.0000, 2 -> 5
c : 453.0000, 2 -> 5
a : 611.0000, 3 -> 5
a : 318.0000, 3 -> 4
d : -594.0000, 4 -> 1
c : 641.0000, 4 -> 3
d : 299.0000, 5 -> 0
c : 110.0000, 5 -> 2
