a : 472.0000, 0 -> 0
b : 35.0000, 0 -> 1
c : 902.0000, 0 -> 0
d : 860.0000, 0 -> 1
a : -358.0000, 1 -> 1
b : -883.0000, 1 -> 3
c : -294.0000, 1 -> 3
d : 777.0000, 1 -> 3
a : 310.0000, 2 -> 2
b : 806.0000, 2 -> 0
c : -3.0000, 2 -> 2
d : 177.0000, 2 -> 0
a : -868.0000, 3 -> 0
b : -517.0000, 3 -> 0
c : -164.0000, 3 -> 0
d : -880.0000, 3 -> 0
b : 138.0000, 0 -> 3
d : 892.0000, 0 -> 2
d : -728.0000, 1 -> 1
b : 605.0000, 1 -> 2
d : -864.0000, 2 -> 1
c : -2.0000, 2 -> 3
a : 61.0000, 3 -> 3
a : 285.0000, 3 -> 1
