a : 563.0000, 0 -> 5
b : 709.0000, 0 -> 2
c : 0.0000, 0 -> 2
a : -25.0000, 1 -> 1
b : 891.0000, 1 -> 3
c : 983.0000, 1 -> 4
a : -344.0000, 2 -> 6
b : 564.0000, 2 -> 1
c : -572.0000, 2 -> 0
a : -734.0000, 3 -> 4
b : -289.0000, 3 -> 6
c : -383.0000, 3 -> 5
a : -204.0000, 4 -> 5
b : -669.0000, 4 -> 2
c : -535.0000, 4 -> 5
a : -910.0000, 5 -> 5
b : 705.0000, 5 -> 0
c : -775.0000, 5 -> 3
a : -444.0000, 6 -> 4
b : -245.0000, 6 -> 3
c : 770.0000, 6 -> 5
a : -828.0000, 0 -> 4
a : 431.0000, 1 -> 5
b : -428.0000, 2 -> 5
a : -370.0000, 3 -> 0
c : -468.0000, 4 -> 2
b : 433.0000, 5 -> 6
a : -488.0000, 6 -> 3
