a : 688.0000, 0 -> 5
b : -241.0000, 0 -> 5
c : -281.0000, 0 -> 7
a : -955.0000, 1 -> 7
b : -179.0000, 1 -> 4
c : 823.0000, 1 -> 1
a : -192.0000, 2 -> 4
b : 52.0000, 2 -> 0
c : 696.0000, 2 -> 4
a : 298.0000, 3 -> 1
b : -319.0000, 3 -> 0
c : -584.0000, 3 -> 1
a : -782.0000, 4 -> 4
b : 852.0000, 4 -> 2
c : -950.0000, 4 -> 3
a : 366.0000, 5 -> 3
b : -538.0000, 5 -> 1
c : 881.0000, 5 -> 6
a : 8.0000, 6 -> 5
b : -239.0000, 6 -> 0
c : 754.0000, 6 -> 1
a : -339.0000, 7 -> 5
b : 579.0000, 7 -> 1
c : -116.0000, 7 -> 5
c : -653.0000, 0 -> 4
a : 708.0000, 1 -> 3
a : -889.0000, 2 -> 1
b : 92.0000, 3 -> 3
a : -938.0000, 4 -> 2
c : 803.0000, 5 -> 3
b : 939.0000, 6 -> 1
a : -254.0000, 7 -> 1
