a : -12.0000, 0 -> 1
b : -223.0000, 0 -> 3
c : -589.0000, 0 -> 7
a : -64.0000, 1 -> 3
b : 192.0000, 1 -> 7
c : 544.0000, 1 -> 6
a : -842.0000, 2 -> 0
b : -458.0000, 2 -> 3
c : 394.0000, 2 -> 0
a : 93.0000, 3 -> 4
b : 594.0000, 3 -> 4
c : 359.0000, 3 -> 5
a : -469.0000, 4 -> 0
b : -520.0000, 4 -> 5
c : -656.0000, 4 -> 1
a : -703.0000, 5 -> 7
b : 209.0000, 5 -> 1
c : -236.0000, 5 -> 2
a : -42.0000, 6 -> 1
b : -779.0000, 6 -> 2
c : -324.0000, 6 -> 5
a : 365.0000, 7 -> 5
b : 565.0000, 7 -> 2
c : 971.0000, 7 -> 7
a : -192.0000, 0 -> 6
c : 799.0000, 1 -> 5
b : -827.0000, 2 -> 5
b : -105.0000, 3 -> 0
b : -927.0000, 4 -> 6
c : -180.0000, 5 -> 6
a : 204.0000, 6 -> 4
b : 681.0000, 7 -> 0
