a : 178.0000, 0 -> 2
b : -313.0000, 0 -> 0
c : 461.0000, 0 -> 4
a : 990.0000, 1 -> 5
b : -43.0000, 1 -> 5
c : 281.0000, 1 -> 4
a : -852.0000, 2 -> 5
b : -905.0000, 2 -> 0
c : -562.0000, 2 -> 3
a : -608.0000, 3 -> 1
b : -446.0000, 3 -> 6
c : 662.0000, 3 -> 0
a : -859.0000, 4 -> 4
b : 855.0000, 4 -> 0
c : -171.0000, 4 -> 6
a : 569.0000, 5 -> 5
b : 243.0000, 5 -> 4
c : 72.0000, 5 -> 0
a : -679.0000, 6 -> 2
b : 326.0000, 6 -> 2
c : 820.0000, 6 -> 0
b : 456.0000, 0 -> 1
a : 503.0000, 1 -> 4
a : -97.0000, 2 -> 4
c : 51.0000, 3 -> 1
b : 771.0000, 4 -> 5
b : -228.0000, 5 -> 6
a : 915.0000, 6 -> 1
