a : -499.0000, 0 -> 3
b : -131.0000, 0 -> 3
c : -181.0000, 0 -> 5
d : 324.0000, 0 -> 1
a : 764.0000, 1 -> 5
b : 437.0000, 1 -> 5
c : 761.0000, 1 -> 1
d : -358.0000, 1 -> 0
a : -487.0000, 2 -> 4
b : -805.0000, 2 -> 3
c : 469.0000, 2 -> 4
d : -151.0000, 2 -> 4
a : -66.0000, 3 -> 1
b : 283.0000, 3 -> 5
c : 574.0000, 3 -> 3
d : 855.0000, 3 -> 0
a : 436.0000, 4 -> 4
b : 892.0000, 4 -> 1
c : 744.0000, 4 -> 5
d : 60.0000, 4 -> 1
a : 718.0000, 5 -> 4
b : -878.0000, 5 -> 4
c : -353.0000, 5 -> 1
d : 938.0000, 5 -> 5
c : 876.0000, 0 -> 3
b : -359.0000, 0 -> 4
d : -696.0000, 1 -> 4
b : 183.0000, 1 -> 4
c : 380.0000, 2 -> 0
d : 866.0000, 2 -> 1
b : 2.0000, 3 -> 1
d : 544.0000, 3 -> 2
b : -293.0000, 4 -> 4
a : -783.0000, 4 -> 1
c : -318.0000, 5 -> 2
a : 796.0000, 5 -> 5
