a : 241.0000, 0 -> 4
b : -944.0000, 0 -> 4
c : 578.0000, 0 -> 0
a : 880.0000, 1 -> 2
b : -126.0000, 1 -> 2
c : 53.0000, 1 -> 0
a : 808.0000, 2 -> 4
b : 407.0000, 2 -> 7
c : 818.0000, 2 -> 1
a : 171.0000, 3 -> 6
b : -775.0000, 3 -> 2
c : 712.0000, 3 -> 2
a : 619.0000, 4 -> 6
b : -356.0000, 4 -> 3
c : -672.0000, 4 -> 4
a : -176.0000, 5 -> 7
b : 974.0000, 5 -> 6
c : 762.0000, 5 -> 2
a : -699.0000, 6 -> 2
b : -739.0000, 6 -> 4
c : 922.0000, 6 -> 1
a : -234.0000, 7 -> 7
b : 853.0000, 7 -> 7
c : -228.0000, 7 -> 5
c : -525.0000, 0 -> 5
c : 319.0000, 1 -> 5
b : 891.0000, 2 -> 2
c : 353.0000, 3 -> 6
c : 22.0000, 4 -> 7
a : -911.0000, 5 -> 6
b : 675.0000, 6 -> 7
b : -217.0000, 7 -> 5
