a : 140.0000, 0 -> 5
b : -705.0000, 0 -> 5
c : 144.0000, 0 -> 2
d : -386.0000, 0 -> 3
a : 12.0000, 1 -> 2
b : -158.0000, 1 -> 4
c : 726.0000, 1 -> 1
d : -213.0000, 1 -> 3
a : -83.0000, 2 -> 4
b : -21.0000, 2 -> 5
c : -780.0000, 2 -> 5
d : -176.0000, 2 -> 4
a : -131.0000, 3 -> 1
b : 210.0000, 3 -> 0
c : 304.0000, 3 -> 2
d : -99.0000, 3 -> 5
a : 239.0000, 4 -> 1
b : 489.0000, 4 -> 4
c : 268.0000, 4 -> 1
d : -183.0000, 4 -> 5
a : -443.0000, 5 -> 1
b : -963.0000, 5 -> 3
c : -696.0000, 5 -> 3
d : -840.0000, 5 -> 2
b : -54.0000, 0 -> 2
c : -178.0000, 0 -> 4
c : 343.0000, 1 -> 5
d : 655.0000, 1 -> 5
d : -497.0000, 2 -> 3
b : 182.0000, 2 -> 3
b : -604.0000, 3 -> 1
c : -742.0000, 3 -> 1
b : -886.0000, 4 -> 2
c : -947.0000, 4 -> 3
d : -416.0000, 5 -> 1
b : -271.0000, 5 -> 2
