a : 92.0000, 0 -> 2
b : 646.0000, 0 -> 3
c : -234.0000, 0 -> 3
d : 532.0000, 0 -> 4
a : 705.0000, 1 -> 2
b : -265.0000, 1 -> 6
c : -51.0000, 1 -> 2
d : 333.0000, 1 -> 0
a : 935.0000, 2 -> 6
b : 894.0000, 2 -> 6
c : -482.0000, 2 -> 6
d : 881.0000, 2 -> 6
a : -262.0000, 3 -> 4
b : -780.0000, 3 -> 4
c : -39.0000, 3 -> 5
d : 808.0000, 3 -> 3
a : 173.0000, 4 -> 3
b : 242.0000, 4 -> 1
c : -226.0000, 4 -> 0
d : 725.0000, 4 -> 3
a : 115.0000, 5 -> 3
b : -696.0000, 5 -> 0
c : 614.0000, 5 -> 3
d : -687.0000, 5 -> 2
a : 663.0000, 6 -> 1
b : 210.0000, 6 -> 6
c : -827.0000, 6 -> 3
d : 733.0000, 6 -> 0
d : -898.0000, 0 -> 2
a : 974.0000, 0 -> 5
a : 512.0000, 1 -> 1
b : 296.0000, 1 -> 3
d : -328.0000, 2 -> 4
a : -855.0000, 2 -> 1
c : -859.0000, 3 -> 6
d : 632.0000, 3 -> 1
a : 882.0000, 4 -> 5
b : 827.0000, 4 -> 2
d : 916.0000, 5 -> 3
a : -591.0000, 5 -> 6
c : -921.0000, 6 -> 4
b : -809.0000, 6 -> 1
