a : 54.0000, 0 -> 3
b : 840.0000, 0 -> 2
a : -759.0000, 1 -> 6
b : -540.0000, 1 -> 6
a : -611.0000, 2 -> 1
b : -381.0000, 2 -> 5
a : -991.0000, 3 -> 0
b : 539.0000, 3 -> 3
a : -628.0000, 4 -> 7
b : -991.0000, 4 -> 3
a : -764.0000, 5 -> 4
b : -434.0000, 5 -> 1
a : 117.0000, 6 -> 7
b : -89.0000, 6 -> 2
a : 258.0000, 7 -> 2
b : -479.0000, 7 -> 6
b : -327.0000, 0 -> 4
b : -249.0000, 1 -> 2
a : 928.0000, 2 -> 3
a : 968.0000, 3 -> 4
b : 982.0000, 4 -> 7
b : 73.0000, 5 -> 3
b : -796.0000, 6 -> 6
a : 744.0000, 7 -> 1
