a : 783.0000, 0 -> 0
b : 23.0000, 0 -> 5
c : 213.0000, 0 -> 0
d : -405.0000, 0 -> 2
a : -209.0000, 1 -> 4
b : 537.0000, 1 -> 1
c : -201.0000, 1 -> 3
d : 40.0000, 1 -> 1
a : 719.0000, 2 -> 6
b : -942.0000, 2 -> 0
c : -223.0000, 2 -> 5
d : 673.0000, 2 -> 0
a : -704.0000, 3 -> 0
b : -273.0000, 3 -> 3
c : -291.0000, 3 -> 3
d : 113.0000, 3 -> 0
a : 424.0000, 4 -> 0
b : -593.0000, 4 -> 3
c : -973.0000, 4 -> 1
d : 418.0000, 4 -> 6
a : -481.0000, 5 -> 0
b : -300.0000, 5 -> 1
c : 940.0000, 5 -> 1
d : -339.0000, 5 -> 4
a : -479.0000, 6 -> 3
b : 982.0000, 6 -> 2
c : -218.0000, 6 -> 6
d : -409.0000, 6 -> 5
d : -629.0000, 0 -> 3
c : 494.0000, 0 -> 5
d : -996.0000, 1 -> 6
b : -929.0000, 1 -> 3
b : 88.0000, 2 -> 5
b : 217.0000, 2 -> 2
a : 598.0000, 3 -> 2
c : 442.0000, 3 -> 4
b : 838.0000, 4 -> 6
a : 285.0000, 4 -> 1
d : -37.0000, 5 -> 6
b : 484.0000, 5 -> 6
b : 175.0000, 6 -> 4
c : 216.0000, 6 -> 5
