a : 483.0000, 0 -> 1
b : -780.0000, 0 -> 2
c : 880.0000, 0 -> 1
d : 935.0000, 0 -> 1
a : 416.0000, 1 -> 1
b : 705.0000, 1 -> 0
c : 703.0000, 1 -> 2
d : -807.0000, 1 -> 1
a : 397.0000, 2 -> 1
b : -486.0000, 2 -> 2
c : 88.0000, 2 -> 2
d : -877.0000, 2 -> 3
a : -167.0000, 3 -> 1
b : 870.0000, 3 -> 3
c : -170.0000, 3 -> 3
d : 884.0000, 3 -> 1
c : -534.0000, 0 -> 3
c : 227.0000, 0 -> 2
c : -715.0000, 1 -> 0
b : 445.0000, 1 -> 1
a : 276.0000, 2 -> 3
a : -861.0000, 2 -> 0
c : -395.0000, 3 -> 2
b : -587.0000, 3 -> 2
