a : -240.0000, 0 -> 5
b : -228.0000, 0 -> 0
c : 701.0000, 0 -> 2
a : -193.0000, 1 -> 2
b : 702.0000, 1 -> 0
c : 611.0000, 1 -> 7
a : 573.0000, 2 -> 4
b : -866.0000, 2 -> 4
c : -904.0000, 2 -> 5
a : -424.0000, 3 -> 3
b : 732.0000, 3 -> 2
c : 532.0000, 3 -> 2
a : 659.0000, 4 -> 7
b : -386.0000, 4 -> 7
c : -745.0000, 4 -> 3
a : 809.0000, 5 -> 3
b : 904.0000, 5 -> 4
c : 252.0000, 5 -> 3
a : -82.0000, 6 -> 0
b : -310.0000, 6 -> 4
c : -189.0000, 6 -> 3
a : 601.0000, 7 -> 6
b : -653.0000, 7 -> 1
c : -606.0000, 7 -> 1
a : 891.0000, 0 -> 1
b : 202.0000, 1 -> 4
a : 487.0000, 2 -> 1
a : 893.0000, 3 -> 5
a : -685.0000, 4 -> 3
b : 115.0000, 5 -> 2
a : -690.0000, 6 -> 3
a : 985.0000, 7 -> 2
