a : 768.0000, 0 -> 2
b : -965.0000, 0 -> 0
c : -62.0000, 0 -> 4
d : 313.0000, 0 -> 4
a : 888.0000, 1 -> 2
b : -842.0000, 1 -> 3
c : -883.0000, 1 -> 2
d : 518.0000, 1 -> 4
a : 87.0000, 2 -> 0
b : -457.0000, 2 -> 1
c : -6.0000, 2 -> 1
d : 552.0000, 2 -> 2
a : 885.0000, 3 -> 3
b : -293.0000, 3 -> 2
c : 347.0000, 3 -> 4
d : -822.0000, 3 -> 1
a : -996.0000, 4 -> 2
b : 16.0000, 4 -> 1
c : -448.0000, 4 -> 1
d : 405.0000, 4 -> 3
b : 80.0000, 0 -> 4
b : -652.0000, 0 -> 1
b : -763.0000, 1 -> 1
d : -499.0000, 1 -> 2
b : -518.0000, 2 -> 0
a : 624.0000, 2 -> 4
a : -174.0000, 3 -> 4
d : -457.0000, 3 -> 3
d : -778.0000, 4 -> 0
d : -33.0000, 4 -> 2
