a : -783.0000, 0 -> 3
b : 274.0000, 0 -> 6
c : -10.0000, 0 -> 4
a : 73.0000, 1 -> 0
b : 583.0000, 1 -> 0
c : 491.0000, 1 -> 3
a : -85.0000, 2 -> 6
b : 169.0000, 2 -> 4
c : 118.0000, 2 -> 4
a : 321.0000, 3 -> 2
b : -715.0000, 3 -> 7
c : -170.0000, 3 -> 5
a : -360.0000, 4 -> 0
b : 516.0000, 4 -> 4
c : -37.0000, 4 -> 6
a : -467.0000, 5 -> 0
b : 309.0000, 5 -> 2
c : 937.0000, 5 -> 1
a : -735.0000, 6 -> 7
b : -506.0000, 6 -> 1
c : -398.0000, 6 -> 0
a : 149.0000, 7 -> 6
b : -93.0000, 7 -> 7
c : -264.0000, 7 -> 7
b : 598.0000, 0 -> 5
b : 615.0000, 1 -> 5
a : 859.0000, 2 -> 5
a : -861.0000, 3 -> 7
c : 676.0000, 4 -> 1
a : -59.0000, 5 -> 4
a : 914.0000, 6 -> 1
a : 983.0000, 7 -> 5
