a : -594.0000, 0 -> 6
b : -496.0000, 0 -> 7
c : 886.0000, 0 -> 6
d : -319.0000, 0 -> 6
a : -489.0000, 1 -> 1
b : -686.0000, 1 -> 0
c : 779.0000, 1 -> 4
d : -464.0000, 1 -> 5
a : -589.0000, 2 -> 6
b : -326.0000, 2 -> 6
c : -832.0000, 2 -> 0
d : -809.0000, 2 -> 0
a : -384.0000, 3 -> 0
b : -965.0000, 3 -> 7
c : -676.0000, 3 -> 3
d : -772.0000, 3 -> 4
a : 617.0000, 4 -> 6
b : 575.0000, 4 -> 4
c : -73.0000, 4 -> 1
d : 735.0000, 4 -> 6
a : -937.0000, 5 -> 1
b : 136.0000, 5 -> 7
c : 145.0000, 5 -> 2
d : 645.0000, 5 -> 5
a : 852.0000, 6 -> 0
b : 583.0000, 6 -> 1
c : -847.0000, 6 -> 2
d : -986.0000, 6 -> 6
a : 130.0000, 7 -> 5
b : -456.0000, 7 -> 0
c : -389.0000, 7 -> 3
d : 131.0000, 7 -> 6
a : -124.0000, 0 -> 2
d : 936.0000, 0 -> 4
a : -449.0000, 1 -> 2
a : -835.0000, 1 -> 7
a : -736.0000, 2 -> 1
b : 627.0000, 2 -> 1
d : -386.0000, 3 -> 2
b : 984.0000, 3 -> 0
c : -3.0000, 4 -> 2
a : 59.0000, 4 -> 7
a : 472.0000, 5 -> 2
b : 89.0000, 5 -> 0
a : -634.0000, 6 -> 2
a : -688.0000, 6 -> 6
c : 346.0000, 7 -> 2
b : -710.0000, 7 -> 7
