a : 345.0000, 0 -> 0
b : 14.0000, 0 -> 2
c : 698.0000, 0 -> 1
d : -183.0000, 0 -> 2
a : -505.0000, 1 -> 1
b : 721.0000, 1 -> 3
c : 54.0000, 1 -> 2
d : 859.0000, 1 -> 0
a : -146.0000, 2 -> 2
b : 231.0000, 2 -> 1
c : 327.0000, 2 -> 2
d : -365.0000, 2 -> 2
a : 160.0000, 3 -> 3
b : 402.0000, 3 -> 2
c : -79.0000, 3 -> 1
d : -968.0000, 3 -> 1
b : -878.0000, 0 -> 3
a : -381.0000, 0 -> 1
a : -658.0000, 1 -> 3
a : 643.0000, 1 -> 2
c : 137.0000, 2 -> 0
b : 28.0000, 2 -> 2
d : -85.0000, 3 -> 3
c : -132.0000, 3 -> 3
