a : -358.0000, 0 -> 6
b : 968.0000, 0 -> 4
c : -334.0000, 0 -> 5
d : -833.0000, 0 -> 1
a : 916.0000, 1 -> 4
b : -220.0000, 1 -> 2
c : -652.0000, 1 -> 5
d : -639.0000, 1 -> 6
a : 195.0000, 2 -> 2
b : -943.0000, 2 -> 2
c : 835.0000, 2 -> 1
d : 531.0000, 2 -> 5
a : -416.0000, 3 -> 0
b : -788.0000, 3 -> 0
c : -740.0000, 3 -> 5
d : -482.0000, 3 -> 5
a : 332.0000, 4 -> 4
b : 917.0000, 4 -> 3
c : -795.0000, 4 -> 5
d : -368.0000, 4 -> 0
a : -422.0000, 5 -> 4
b : -855.0000, 5 -> 4
c : 68.0000, 5 -> 2
d : -450.0000, 5 -> 5
a : -339.0000, 6 -> 0
b : -908.0000, 6 -> 0
c : -770.0000, 6 -> 5
d : -270.0000, 6 -> 5
b : 841.0000, 0 -> 1
c : -691.0000, 0 -> 3
c : 592.0000, 1 -> 0
d : 312.0000, 1 -> 3
d : -464.0000, 2 -> 6
a : 147.0000, 2 -> 3
b : 583.0000, 3 -> 5
b : 391.0000, 3 -> 4
c : -63.0000, 4 -> 1
d : 209.0000, 4 -> 2
d : 504.0000, 5 -> 6
c : -333.0000, 5 -> 1
a : 218.0000, 6 -> 2
a : -177.0000, 6 -> 5
