a : 748.0000, 0 -> 4
b : 859.0000, 0 -> 5
c : 145.0000, 0 -> 5
a : 986.0000, 1 -> 6
b : 515.0000, 1 -> 4
c : -583.0000, 1 -> 4
a : -374.0000, 2 -> 5
b : 496.0000, 2 -> 1
c : -379.0000, 2 -> 0
a : -697.0000, 3 -> 1
b : 261.0000, 3 -> 3
c : -651.0000, 3 -> 2
a : 991.0000, 4 -> 2
b : 459.0000, 4 -> 0
c : 781.0000, 4 -> 1
a : 308.0000, 5 -> 2
b : -645.0000, 5 -> 2
c : -261.0000, 5 -> 3
a : -284.0000, 6 -> 5
b : 189.0000, 6 -> 0
c : -764.0000, 6 -> 3
b : 622.0000, 0 -> 0
c : -263.0000, 1 -> 2
a : 137.0000, 2 -> 0
b : -265.0000, 3 -> 6
b : 0.0000, 4 -> 4
c : -735.0000, 5 -> 1
b : -697.0000, 6 -> 3
