a : -284.0000, 0 -> 7
b : 838.0000, 0 -> 5
c : 531.0000, 0 -> 1
d : -350.0000, 0 -> 3
a : 311.0000, 1 -> 4
b : 687.0000, 1 -> 6
c : 579.0000, 1 -> 7
d : -70.0000, 1 -> 1
a : -603.0000, 2 -> 3
b : -614.0000, 2 -> 2
c : 25.0000, 2 -> 4
d : -940.0000, 2 -> 2
a : -384.0000, 3 -> 3
b : 648.0000, 3 -> 0
c : -956.0000, 3 -> 3
d : -191.0000, 3 -> 4
a : 152.0000, 4 -> 5
b : 517.0000, 4 -> 4
c : 898.0000, 4 -> 6
d : 553.0000, 4 -> 6
a : 389.0000, 5 -> 5
b : 963.0000, 5 -> 2
c : -663.0000, 5 -> 4
d : 211.0000, 5 -> 0
a : 464.0000, 6 -> 3
b : -422.0000, 6 -> 2
c : 888.0000, 6 -> 3
d : -331.0000, 6 -> 1
a : -775.0000, 7 -> 7
b : -239.0000, 7 -> 3
c : -614.0000, 7 -> 1
d : 603.0000, 7 -> 5
a : 787.0000, 0 -> 4
c : 470.0000, 0 -> 2
a : -455.0000, 1 -> 5
b : 638.0000, 1 -> 5
c : 883.0000, 2 -> 0
b : -113.0000, 2 -> 4
a : 716.0000, 3 -> 5
b : 641.0000, 3 -> 7
a : -615.0000, 4 -> 3
d : 318.0000, 4 -> 0
d : 636.0000, 5 -> 7
b : -26.0000, 5 -> 0
c : -363.0000, 6 -> 1
a : 509.0000, 6 -> 0
d : -586.0000, 7 -> 6
c : -403.0000, 7 -> 5
