a : 511.0000, 0 -> 0
b : 948.0000, 0 -> 7
c : -248.0000, 0 -> 6
a : -110.0000, 1 -> 2
b : -8.0000, 1 -> 5
c : 787.0000, 1 -> 7
a : -312.0000, 2 -> 7
b : 181.0000, 2 -> 6
c : -195.0000, 2 -> 4
a : -194.0000, 3 -> 6
b : 700.0000, 3 -> 1
c : 843.0000, 3 -> 2
a : 799.0000, 4 -> 6
b : 59.0000, 4 -> 3
c : -21.0000, 4 -> 7
a : 243.0000, 5 -> 7
b : 88.0000, 5 -> 2
c : -351.0000, 5 -> 4
a : -516.0000, 6 -> 1
b : 559.0000, 6 -> 0
c : -562.0000, 6 -> 1
a : 72.0000, 7 -> 0
b : -417.0000, 7 -> 0
c : -206.0000, 7 -> 4
a : -160.0000, 0 -> 4
b : 937.0000, 1 -> 6
b : 309.0000, 2 -> 4
c : -513.0000, 3 -> 4
c : 249.0000, 4 -> 3
b : 967.0000, 5 -> 6
b : -3.0000, 6 -> 2
a : -790.0000, 7 -> 1
