a : 239.0000, 0 -> 1
b : -909.0000, 0 -> 0
c : -149.0000, 0 -> 3
d : 384.0000, 0 -> 3
a : -627.0000, 1 -> 3
b : -875.0000, 1 -> 0
c : -202.0000, 1 -> 1
d : 720.0000, 1 -> 2
a : 929.0000, 2 -> 0
b : -986.0000, 2 -> 3
c : -455.0000, 2 -> 3
d : 858.0000, 2 -> 1
a : -153.0000, 3 -> 2
b : -821.0000, 3 -> 0
c : 616.0000, 3 -> 3
d : 720.0000, 3 -> 1
b : -681.0000, 0 -> 3
d : 979.0000, 0 -> 0
d : -488.0000, 1 -> 0
b : -365.0000, 1 -> 2
d : -421.0000, 2 -> 2
d : -499.0000, 2 -> 3
d : 140.0000, 3 -> 2
a : 692.0000, 3 -> 1
