a : -971.0000, 0 -> 0
b : -576.0000, 0 -> 0
c : -877.0000, 0 -> 2
a : 835.0000, 1 -> 4
b : 548.0000, 1 -> 2
c : -951.0000, 1 -> 4
a : 433.0000, 2 -> 0
b : 621.0000, 2 -> 4
c : -337.0000, 2 -> 2
a : -677.0000, 3 -> 2
b : -184.0000, 3 -> 4
c : -811.0000, 3 -> 3
a : -423.0000, 4 -> 4
b : 860.0000, 4 -> 6
c : -414.0000, 4 -> 4
a : -468.0000, 5 -> 2
b : -71.0000, 5 -> 2
c : 795.0000, 5 -> 1
a : -50.0000, 6 -> 3
b : 358.0000, 6 -> 0
c : 144.0000, 6 -> 1
a : -724.0000, 0 -> 2
b : 724.0000, 1 -> 5
a : 704.0000, 2 -> 6
a : -602.0000, 3 -> 4
a : -985.0000, 4 -> 1
a : -447.0000, 5 -> 6
a : 79.0000, 6 -> 0
