a : -685.0000, 0 -> 0
b : -641.0000, 0 -> 2
c : 919.0000, 0 -> 5
d : -794.0000, 0 -> 3
a : 628.0000, 1 -> 3
b : -1.0000, 1 -> 2
c : 470.0000, 1 -> 5
d : -454.0000, 1 -> 4
a : -907.0000, 2 -> 5
b : -799.0000, 2 -> 0
c : -814.0000, 2 -> 1
d : -37.0000, 2 -> 0
a : -757.0000, 3 -> 5
b : -343.0000, 3 -> 3
c : 165.0000, 3 -> 5
d : 381.0000, 3 -> 2
a : 159.0000, 4 -> 5
b : 964.0000, 4 -> 0
c : -251.0000, 4 -> 5
d : 674.0000, 4 -> 0
a : 453.0000, 5 -> 4
b : 843.0000, 5 -> 4
c : 291.0000, 5 -> 4
d : -695.0000, 5 -> 4
c : 355.0000, 0 -> 4
a : 261.0000, 0 -> 2
b : 550.0000, 1 -> 0
c : -739.0000, 1 -> 2
d : 855.0000, 2 -> 2
a : -187.0000, 2 -> 4
c : 519.0000, 3 -> 0
c : -191.0000, 3 -> 2
d : -251.0000, 4 -> 4
c : 952.0000, 4 -> 0
c : -637.0000, 5 -> 3
c : 70.0000, 5 -> 1
