a : 833.0000, 0 -> 2
b : -877.0000, 0 -> 0
c : -444.0000, 0 -> 2
d : 513.0000, 0 -> 2
a : 42.0000, 1 -> 1
b : 414.0000, 1 -> 3
c : 953.0000, 1 -> 1
d : -428.0000, 1 -> 1
a : -340.0000, 2 -> 3
b : 766.0000, 2 -> 2
c : -413.0000, 2 -> 3
d : 847.0000, 2 -> 0
a : 198.0000, 3 -> 2
b : 404.0000, 3 -> 3
c : 869.0000, 3 -> 3
d : 713.0000, 3 -> 3
a : -720.0000, 0 -> 1
c : -606.0000, 0 -> 0
c : 148.0000, 1 -> 0
b : -178.0000, 1 -> 0
a : -453.0000, 2 -> 0
c : 328.0000, 2 -> 1
d : 338.0000, 3 -> 1
a : 198.0000, 3 -> 3
