a : -680.0000, 0 -> 1
b : 618.0000, 0 -> 2
c : -829.0000, 0 -> 3
d : 455.0000, 0 -> 3
a : 981.0000, 1 -> 1
b : -206.0000, 1 -> 2
c : 52.0000, 1 -> 7
d : -697.0000, 1 -> 5
a : -280.0000, 2 -> 5
b : 772.0000, 2 -> 1
c : -683.0000, 2 -> 2
d : -850.0000, 2 -> 4
a : 914.0000, 3 -> 3
b : -788.0000, 3 -> 5
c : -303.0000, 3 -> 7
d : -825.0000, 3 -> 0
a : -523.0000, 4 -> 4
b : 754.0000, 4 -> 6
c : -70.0000, 4 -> 1
d : 543.0000, 4 -> 7
a : 122.0000, 5 -> 7
b : -223.0000, 5 -> 6
c : 849.0000, 5 -> 1
d : -48.0000, 5 -> 0
a : -689.0000, 6 -> 0
b : 779.0000, 6 -> 7
c : 201.0000, 6 -> 4
d : -619.0000, 6 -> 2
a : 78.0000, 7 -> 5
b : -728.0000, 7 -> 3
c : 759.0000, 7 -> 6
d : -138.0000, 7 -> 5
c : -236.0000, 0 -> 4
a : -703.0000, 0 -> 4
b : -443.0000, 1 -> 6
a : -477.0000, 1 -> 6
c : 490.0000, 2 -> 3
d : -236.0000, 2 -> 0
a : -940.0000, 3 -> 6
d : 483.0000, 3 -> 1
d : -233.0000, 4 -> 1
c : -115.0000, 4 -> 6
c : 399.0000, 5 -> 4
b : -852.0000, 5 -> 4
d : -218.0000, 6 -> 5
a : -787.0000, 6 -> 5
b : -756.0000, 7 -> 6
b : 665.0000, 7 -> 5
