a : -791.0000, 0 -> 5
b : -125.0000, 0 -> 5
c : 110.0000, 0 -> 1
a : 660.0000, 1 -> 5
b : 800.0000, 1 -> 4
c : -346.0000, 1 -> 3
a : 744.0000, 2 -> 4
b : 793.0000, 2 -> 1
c : -988.0000, 2 -> 3
a : -178.0000, 3 -> 4
b : 949.0000, 3 -> 0
c : -71.0000, 3 -> 1
a : 957.0000, 4 -> 2
b : -624.0000, 4 -> 3
c : 207.0000, 4 -> 1
a : -79.0000, 5 -> 0
b : -599.0000, 5 -> 5
c : 137.0000, 5 -> 3
c : -587.0000, 0 -> 2
c : 837.0000, 1 -> 5
a : 279.0000, 2 -> 2
c : -831.0000, 3 -> 3
a : -407.0000, 4 -> 5
b : 357.0000, 5 -> 0
