a : 157.0000, 0 -> 3
b : -919.0000, 0 -> 0
c : -28.0000, 0 -> 2
d : -195.0000, 0 -> 0
a : 181.0000, 1 -> 3
b : 595.0000, 1 -> 0
c : -512.0000, 1 -> 4
d : -592.0000, 1 -> 3
a : -19.0000, 2 -> 2
b : 487.0000, 2 -> 1
c : -929.0000, 2 -> 3
d : -323.0000, 2 -> 0
a : -545.0000, 3 -> 2
b : -591.0000, 3 -> 0
c : -300.0000, 3 -> 3
d : -678.0000, 3 -> 1
a : 827.0000, 4 -> 0
b : 273.0000, 4 -> 4
c : 960.0000, 4 -> 3
d : -762.0000, 4 -> 4
b : -579.0000, 0 -> 3
d : -809.0000, 0 -> 2
d : -188.0000, 1 -> 0
d : 144.0000, 1 -> 4
d : -206.0000, 2 -> 4
a : 14.0000, 2 -> 1
a : 696.0000, 3 -> 3
d : -923.0000, 3 -> 2
c : -166.0000, 4 -> 2
d : 953.0000, 4 -> 1
