a : -976.0000, 0 -> 0
b : -958.0000, 0 -> 0
c : -707.0000, 0 -> 0
d : -677.0000, 0 -> 0
a : 52.0000, 1 -> 2
b : 168.0000, 1 -> 1
c : 927.0000, 1 -> 0
d : 374.0000, 1 -> 2
a : -339.0000, 2 -> 2
b : 116.0000, 2 -> 3
c : 201.0000, 2 -> 0
d : -51.0000, 2 -> 1
a : -292.0000, 3 -> 1
b : 648.0000, 3 -> 2
c : -795.0000, 3 -> 1
d : -995.0000, 3 -> 2
d : -140.0000, 0 -> 1
a : -374.0000, 0 -> 1
c : -652.0000, 1 -> 3
b : 455.0000, 1 -> 3
c : 911.0000, 2 -> 3
d : -693.0000, 2 -> 0
b : -803.0000, 3 -> 3
b : -979.0000, 3 -> 1
