a : 216.0000, 0 -> 4
b : -428.0000, 0 -> 2
c : 532.0000, 0 -> 4
a : 566.0000, 1 -> 2
b : 845.0000, 1 -> 0
c : 993.0000, 1 -> 3
a : 700.0000, 2 -> 4
b : 253.0000, 2 -> 0
c : -977.0000, 2 -> 4
a : 772.0000, 3 -> 4
b : -611.0000, 3 -> 1
c : 63.0000, 3 -> 3
a : 166.0000, 4 -> 2
b : -739.0000, 4 -> 1
c : 519.0000, 4 -> 4
a : 678.0000, 5 -> 1
b : -590.0000, 5 -> 3
c : 516.0000, 5 -> 5
c : -475.0000, 0 -> 3
b : 700.0000, 1 -> 2
c : -861.0000, 2 -> 5
c : -145.0000, 3 -> 4
b : -838.0000, 4 -> 4
c : -427.0000, 5 -> 2
