a : 520.0000, 0 -> 3
b : 462.0000, 0 -> 1
c : 785.0000, 0 -> 2
d : -502.0000, 0 -> 3
a : -127.0000, 1 -> 1
b : -227.0000, 1 -> 1
c : 480.0000, 1 -> 1
d : 892.0000, 1 -> 3
a : -239.0000, 2 -> 2
b : 594.0000, 2 -> 4
c : 344.0000, 2 -> 3
d : -533.0000, 2 -> 1
a : 568.0000, 3 -> 3
b : -734.0000, 3 -> 3
c : -752.0000, 3 -> 1
d : -790.0000, 3 -> 2
a : 16.0000, 4 -> 3
b : 982.0000, 4 -> 4
c : -871.0000, 4 -> 2
d : -604.0000, 4 -> 1
a : -785.0000, 5 -> 1
b : -213.0000, 5 -> 6
c : -763.0000, 5 -> 6
d : -429.0000, 5 -> 6
a : -833.0000, 6 -> 1
b : -361.0000, 6 -> 0
c : 262.0000, 6 -> 4
d : 288.0000, 6 -> 2
d : -220.0000, 0 -> 1
d : 785.0000, 0 -> 2
b : -125.0000, 1 -> 5
c : -344.0000, 1 -> 4
c : 254.0000, 2 -> 4
d : -269.0000, 2 -> 6
b : -633.0000, 3 -> 2
c : -296.0000, 3 -> 4
d : -996.0000, 4 -> 5
b : 227.0000, 4 -> 5
d : -909.0000, 5 -> 5
c : 98.0000, 5 -> 2
d : 684.0000, 6 -> 5
b : -910.0000, 6 -> 6
