a : 379.0000, 0 -> 6
b : 724.0000, 0 -> 1
c : 451.0000, 0 -> 6
a : -333.0000, 1 -> 2
b : 281.0000, 1 -> 5
c : 238.0000, 1 -> 3
a : 259.0000, 2 -> 3
b : -254.0000, 2 -> 4
c : 526.0000, 2 -> 3
a : -757.0000, 3 -> 4
b : 800.0000, 3 -> 0
c : 566.0000, 3 -> 6
a : 257.0000, 4 -> 4
b : 144.0000, 4 -> 3
c : 16.0000, 4 -> 5
a : -667.0000, 5 -> 4
b : -638.0000, 5 -> 1
c : -68.0000, 5 -> 5
a : 653.0000, 6 -> 4
b : -354.0000, 6 -> 1
c : -31.0000, 6 -> 1
c : -991.0000, 0 -> 4
c : -573.0000, 1 -> 1
b : -800.0000, 2 -> 2
b : -895.0000, 3 -> 1
b : 375.0000, 4 -> 6
a : 269.0000, 5 -> 1
c : -837.0000, 6 -> 2
