a : -98.0000, 0 -> 2
b : -652.0000, 0 -> 2
c : 261.0000, 0 -> 1
d : -708.0000, 0 -> 3
a : -385.0000, 1 -> 3
b : -706.0000, 1 -> 0
c : 346.0000, 1 -> 3
d : -652.0000, 1 -> 2
a : -643.0000, 2 -> 2
b : 805.0000, 2 -> 1
c : 664.0000, 2 -> 0
d : 451.0000, 2 -> 2
a : -978.0000, 3 -> 1
b : 162.0000, 3 -> 1
c : 43.0000, 3 -> 0
d : 282.0000, 3 -> 0
d : 645.0000, 0 -> 1
c : 534.0000, 0 -> 2
b : 439.0000, 1 -> 3
d : 60.0000, 1 -> 3
b : 44.0000, 2 -> 0
c : 805.0000, 2 -> 1
d : 731.0000, 3 -> 1
c : -578.0000, 3 -> 1
